"","date","sep","temp","rh","co","fsp","o3h8max"
"5446",2015-11-29,0.106866259204402,0.78009164632563,0.171867522029955,0.190058850725598,0.737732896682742,1.17595280318694
"5447",2015-11-30,-0.417092120512408,0.794254354312585,-0.0221091266186229,0.484652945176379,1.65015557195944,0.48024548178276
"5448",2015-12-01,0.46853453693872,1.05201563967518,0.773195132840547,-1.04832950593981,-0.230134415005987,0.325222206387592
"5449",2015-12-02,-0.583122882411767,1.63551920873775,1.09648954725484,-1.35919288372762,-0.592739555167787,-0.00706726925051005
"5450",2015-12-03,0.028179169373284,0.434521571443912,0.579218484191968,-0.307075207613517,-1.2793499541891,-1.12538505601734
"5451",2015-12-04,0.273203063289685,0.111611829341323,0.436968941849678,-0.827736104692774,-1.49368813701065,-1.12817077778688
"5452",2015-12-05,0.574739024347859,-0.259451119916915,1.67841949320058,-1.1994700243713,-1.0216470846411,-0.569280440749482
"5453",2015-12-06,0.657151677762118,-1.10071597434208,0.727933914822545,-1.59429678734581,-1.9295298748458,-1.13519800217431
"5454",2015-12-07,0.45955701958708,-0.828791980992531,0.430503053561392,-1.57995523831222,-1.29596853586047,-1.18654252685828
"5455",2015-12-08,-0.746251958844756,-0.401078199786471,0.779661021128832,-0.85604327452317,-0.894250554801844,-1.31139994870122
"5456",2015-12-09,1.40830536765503,-0.619183902785589,2.88754060311005,-0.681520555543529,-1.03612606973599,-1.57990162955988
"5457",2015-12-10,-1.18086000972999,0.213583326847405,2.09223634365088,-1.02764318046752,-1.3101074794914,-1.53596405032636
"5458",2015-12-11,1.40561649903592,0.519497819365645,0.721468026534259,-1.32351328967294,-1.93669731342336,-0.991713702949399
"5459",2015-12-12,0.698921011275235,0.595976442495206,1.32279563734485,-1.22521168585297,-0.932396824329129,-0.24104331691486
"5460",2015-12-13,-0.355082092513331,0.675287607222158,1.40038629680428,-1.25172277368345,-0.748765597499654,0.185759122231383
"5461",2015-12-14,1.34919091535221,0.689450315209113,0.876649345453122,0.114421305217689,-1.09369656250782,-0.931616403814046
"5462",2015-12-15,-1.30880236257479,0.193755535665664,-0.241949328420346,-0.402825995660686,-0.593123917917078,-0.864159965890102
"5463",2015-12-16,0.228550969115478,-0.925098395303831,-1.93601205995126,-1.02811422373357,0.657698396368719,0.527064887598047
"5464",2015-12-17,1.17903436252449,-1.50293688117162,-3.14513316986073,-2.2650813198905,-0.96630554595337,0.273306656631497
"5465",2015-12-18,0.257520666252617,-1.20268747184816,-2.12998870859984,-1.39530041767921,-0.455924605943177,-0.157468361906367
"5466",2015-12-19,0.545027440884362,-0.228293162345613,-0.494118971663496,-0.698496059928757,-0.279680697171804,-0.440716060818903
"5467",2015-12-20,-1.05881395322179,-0.00168983455432163,1.04476244094856,-0.0823982277870778,0.114386833246927,-0.35798236223311
"5468",2015-12-21,-1.19932724764724,0.689450315209114,1.52323817428172,-0.721051966611289,-1.22115760024782,-0.625948031040492
"5469",2015-12-22,-1.99611989982506,1.16814984516821,1.78833959410144,-1.17446470295685,-1.0735516342483,-0.0794784250063571
"5470",2015-12-23,1.47192458444302,1.76298358062035,2.71942750761461,-0.722830172217588,-0.656395033397999,-1.13992782241044
"5471",2015-12-24,-0.359994048271721,2.40030544003336,2.18922466797517,-1.02849095995072,-0.83520342930909,-1.41391069426566
"5472",2015-12-25,-0.143500769460048,0.536493068949992,0.689138585092829,1.1803353825094,-1.75113869808006,-1.01324113562045
"5473",2015-12-26,-0.837115837505305,0.445851737833477,0.307651176083959,1.10445459196029,-1.06256250178908,-1.02846850056774
"5474",2015-12-27,1.17117778756268,0.375038197898698,1.2064096481557,1.05960259645812,-0.880118937853229,-1.4562031824397
"5475",2015-12-28,-0.287028708059411,0.142769786912626,0.249458181489386,-0.272401362960332,-1.63719573295644,-0.697639734618008
"5476",2015-12-29,0.360496814339314,0.595172151494537,0.656551015441307,0.0295437371393693,-0.564804800484494,-0.116444268466188
"5477",2015-12-30,0.700673091208296,0.626330109065839,1.50358238120676,0.595720775523744,0.295287420645865,-0.90841179654534
"5478",2015-12-31,-0.481649877122774,0.810445312896261,1.09623141904475,0.90973268197901,0.323210510941871,-0.881854802470543
"5479",2016-01-01,-0.460418359704891,0.748129397753658,0.268597718144152,0.4028833527504,0.298490219580345,0.545140621142962
"5480",2016-01-02,1.90347480437651,0.759459564143221,0.882857105531316,1.15437491221944,0.996742308471352,-1.24370109262468
"5481",2016-01-03,1.20723989939492,0.971900183947557,2.16310298661193,0.378744402892124,-0.199695985785527,-1.10975678064767
"5482",2016-01-04,-1.2192500569856,1.83016028795707,1.72988847129677,-0.737074078305291,-1.95856647093301,-0.829959590525138
"5483",2016-01-05,-1.14936187555998,1.86131824552837,2.29888664066593,-0.198261033034874,-1.10878681783644,-0.85706800562188
"5484",2016-01-06,-0.748973414425889,1.9151365358788,1.2126174082339,-0.418898796710802,-1.39135069214247,-0.0930145616775174
"5485",2016-01-07,0.0040440485113951,0.95490493436321,0.792334669495312,0.208187064301878,-1.22871794269379,0.0485927781673152
"5486",2016-01-08,-0.0501849308798015,0.617832484273663,0.688880456882737,-0.0992419647946319,-1.03318562259222,0.128033726472373
"5487",2016-01-09,0.23284105486868,0.425219655651069,0.721209898324167,0.0739466245117927,-0.713487675235356,0.354249889881811
"5488",2016-01-10,0.504504714474221,0.510195903572802,1.30960573255819,-0.21848247544751,-0.317171326939803,0.770375012992372
"5489",2016-01-11,-0.601062966448423,0.807612771298872,1.74282024787334,-0.277753071476094,-1.616384858894,-0.103472483321234
"5490",2016-01-12,-0.591828933108251,0.569679277118016,0.772937004630454,0.278238610795929,-1.49138043368272,-1.27959225412482
"5491",2016-01-13,0.07915157330905,-0.175279162995852,0.404381372198156,-0.216779959515317,-1.05566864934103,-0.259485376344125
"5492",2016-01-14,0.151991624581624,0.0938122887563066,0.818198222648456,-0.260885190900472,-0.146425899228183,-0.332554348395611
"5493",2016-01-15,-0.0587095355341703,-0.450035697942792,2.22776186949479,-0.201924327510899,-0.556745409304221,-0.121471261708153
"5494",2016-01-16,0.213850590219012,0.000338416042397077,1.86567212535078,-0.833825524057434,-0.473537418015286,-0.228439969240412
"5495",2016-01-17,0.765966556277967,0.413889489261505,1.28374217940504,0.446388374618112,-0.711854486719115,-0.248169688666273
"5496",2016-01-18,-0.171252114763155,-0.719127149694949,0.145745840666718,0.0786488532611564,-1.14142499148411,-0.708057389129141
"5497",2016-01-19,0.540195584039545,-0.178111704593243,0.326790712738725,-0.346053680443563,-0.639726739117351,-0.513221961375682
"5498",2016-01-20,-0.079173211776787,-0.781443064837554,1.52298004607162,-0.627304796280676,-0.00210300207380461,0.901637063431503
"5499",2016-01-21,0.0651074827477425,-0.209269662164545,2.4088067415668,-0.385554993468326,-1.33764736259025,-0.389470683498915
"5500",2016-01-22,-1.96053458450972,-0.860754229564505,1.98852400282821,0.529079770011169,-1.41236046585919,-1.45761576111344
"5501",2016-01-23,0.400820489563528,-3.10412717469828,-0.571967759333019,-1.11886570012311,-1.0051047913309,-0.246178629527159
"5502",2016-01-24,0.68303555510828,-4.66769013645818,-1.5483168908642,-2.19011185312284,-0.446614617601274,0.365016453073964
"5503",2016-01-25,0.474467687590612,-3.55733383028086,-3.07426652689968,-1.88913638417002,-0.808959947414392,0.525253876968337
"5504",2016-01-26,0.766269809121457,-2.5857720623757,-1.99446318275592,-1.48336507894045,-0.964914292746846,-0.941170167555544
"5505",2016-01-27,-0.744939127608464,-1.63403808565228,1.28374217940504,-1.261117328422,-1.55981754531874,-0.7095850785073
"5506",2016-01-28,0.280108880959176,-0.243260161333238,1.9949898911165,0.147980166359095,-1.08183694637825,-0.900259717298773
"5507",2016-01-29,1.32810957548091,-0.0676425822949885,2.11137588030564,-0.697230132859927,-1.37102951012154,-0.720794004031203
"5508",2016-01-30,0.11097097052114,0.419554572456287,1.29667395598162,-0.199300514858103,-0.52875554365486,-0.804601194240554
"5509",2016-01-31,1.20660650652374,-0.308408618073235,0.837595887513313,-0.882191270313119,-0.692415541579784,0.127322345659632
"5510",2016-02-01,-0.731661211109424,-1.74733974954793,1.52944593435991,0.363912358870026,-1.47058471456244,-1.15464494661962
"5511",2016-02-02,0.36186763275455,-2.82937063975134,0.00349629832442816,0.955642252773955,-0.947691142096031,-0.921077970438611
"5512",2016-02-03,-1.48777829457725,-2.05325424206617,-0.377991110684442,1.29338791445873,0.0330648541077508,-0.932339359838853
"5513",2016-02-04,0.580187688824424,-1.03353926700536,-0.442649993567301,1.4917100916014,0.882259061399383,-0.563762284542618
"5514",2016-02-05,0.515775652803596,-1.21765447083579,-1.44486267825162,0.544693062811049,0.145145612790969,0.0605552757331818
"5515",2016-02-06,-0.68795849250215,-1.83514853906706,-4.15406987104343,-0.411028535052708,0.513864571604189,1.15799278962313
"5516",2016-02-07,0.566398578028811,-1.82948345587227,-4.39977362599829,-0.531715559184496,-0.499090733720564,0.764684316396603
"5517",2016-02-08,-0.10314917884184,-1.29130055236796,-2.66044967644938,-0.405030075914324,-0.671452782582932,0.41087013564594
"5518",2016-02-09,0.880374238356834,-0.280083202099324,-2.52466602239537,-0.386969880896265,-0.961382231097929,0.0378895560562056
"5519",2016-02-10,1.48180208218712,-0.0903029150741166,-0.998716386359891,-0.444943266011897,-1.0123899881057,0.602386190256827
"5520",2016-02-11,1.03999848988013,1.10502963902494,1.36779872715276,0.100457327887504,-0.395241224676135,-0.495498934517248
"5521",2016-02-12,0.341406113613699,0.988895433531904,1.93033100823364,-0.0918762028668643,-0.565977300864238,-0.847390088372523
"5522",2016-02-13,0.982162170973685,2.57228618647355,1.03803842445018,-0.378265116025922,-0.643440219678459,-0.736417249746788
"5523",2016-02-14,-0.250998342958571,1.70836099926925,0.236268276702721,1.15367315999754,-0.431079465487423,-0.304543424847832
"5524",2016-02-15,0.499219891435856,-2.1382304899879,-1.91687252329649,0.293479893553174,-0.788086574158566,-0.0265931099245483
"5525",2016-02-16,-1.61541042832082,-2.1070725324166,-1.89100897014335,-0.0330535607918554,-0.0220559756543388,-0.43791430298765
"5526",2016-02-17,-1.48354938486605,-1.89179937101488,-0.30040045122501,0.123446965836017,0.146253312571587,-0.352498342863978
"5527",2016-02-18,0.559340174206448,-1.6595309600288,0.882857105531316,0.861494471066832,-0.200419068117406,-1.24593797850815
"5528",2016-02-19,1.28452427253927,-1.16950126368014,0.934584211837603,0.8178940401214,-0.31866734900748,-0.709295993841153
"5529",2016-02-20,-0.0443326611428076,-0.90040981192798,-1.38666968365705,0.494488955918258,0.319606515342888,0.356898381462211
"5530",2016-02-21,-0.0225962411511515,-1.73600958315836,-0.63662664221588,0.448834496510919,0.794100218529663,0.691598467853427
"5531",2016-02-22,-1.11441385293081,-1.22048701243318,0.734141674900738,1.12589993139751,0.82690150782464,0.787523345976139
"5532",2016-02-23,0.0707676655471781,-1.63403808565228,0.74707345147731,1.25950641459215,0.0306313945305856,-1.26204879110736
"5533",2016-02-24,-0.178665248785094,-2.61126493675222,-0.559035982756448,0.631389429739492,-0.550886477056662,-0.88000280792184
"5534",2016-02-25,0.498503836953919,-1.70201908398967,-0.71421730167531,0.249698120382665,0.0440556671499692,-1.01486468741441
"5535",2016-02-26,-0.00234506976229685,-1.73884212475576,-0.403854663837585,0.0692236192140635,1.08608385943337,-0.660618321724388
"5536",2016-02-27,-0.468686297676981,-1.55472692092533,-0.248673344918724,0.300380590915123,1.24611282809951,-0.32556823157074
"5537",2016-02-28,0.115220076365323,-0.931567769499282,-1.05690938095446,-0.16725867901897,0.0783524736300032,-0.283993361173757
"5538",2016-02-29,-0.00285229070558458,-0.163948996606287,-1.61944166203534,-0.242047321433955,0.286855543589189,0.552270555027448
"5539",2016-03-01,-0.58349677880827,-1.13267822291405,-0.423252328702443,-0.320349995034044,1.60353093457054,1.08561648749142
"5540",2016-03-02,1.22743704226739,-0.849424063174939,-0.209878015189007,-0.806801116639526,0.245108978473848,1.30053824227775
"5541",2016-03-03,0.264102958839631,0.246769535015427,0.00349629832442884,-0.591052470624571,-0.415994716879797,-0.892325581897254
"5542",2016-03-04,0.757571922052251,0.861431061649301,0.63715335057645,-0.194875851207869,0.0557792601653198,-1.14644775807589
"5543",2016-03-05,0.515721345542411,1.09369947263538,0.0422916280541433,-0.20047672488618,-0.333414597959789,-0.835354581636086
"5544",2016-03-06,0.0775512789465884,1.6290498345423,-0.274536898071867,-0.329413845861161,-0.52525425382895,-1.17457426587782
"5545",2016-03-07,-0.308802176804578,0.614999942676274,1.21908329652218,-0.68384216056117,-0.548858247903229,-0.731852525625015
"5546",2016-03-08,-0.238351930050407,0.598004693091928,1.41952583345905,-0.535607525200163,-0.0963394352823248,-0.304092529015517
"5547",2016-03-09,-0.131668522132705,1.01155576631103,1.71049080643191,-0.344559788336644,-0.304349569036131,-1.2672044640638
"5548",2016-03-10,-1.32298387699764,-1.99660341011835,0.966913653279033,-0.164473433209603,-1.09602540273274,-0.211861306036575
"5549",2016-03-11,-0.309589445092218,-3.13811767386697,-0.811205625999598,-0.389436357798552,-0.5722289670492,-0.424810712576747
"5550",2016-03-12,-1.99272802925347,-2.84070080614091,0.430244925351299,-0.389857390407953,-0.071322751725369,-0.242684638357725
"5551",2016-03-13,0.602197955021849,-2.14956065637747,1.43245761003562,0.479845849827419,-0.849145342168467,-0.314201452282845
"5552",2016-03-14,0.0174417018821139,-2.1070725324166,0.126348175801861,0.0708640655221036,-0.659693652121458,-1.03969348498285
"5553",2016-03-15,-1.13514219321305,-2.33650840180528,-0.0676284728467167,-0.108458066894651,0.0727582704244882,-0.0601383438251204
"5554",2016-03-16,-1.75266535852892,-2.27702502826007,0.772937004630455,-0.140420687733962,-0.00808617528470689,0.420284011341149
"5555",2016-03-17,1.17272134895804,-2.02492882609226,1.6716954767022,0.213670156578715,-0.867810475301087,-0.713666543053775
"5556",2016-03-18,1.46525646569965,-0.838093896785375,1.3484010622879,0.233120173483093,0.340586972914534,-0.882943991664408
"5557",2016-03-19,-0.39570805024312,0.323248158144987,0.869925328954743,0.312319876118825,-0.171586540823016,-1.10380040144139
"5558",2016-03-20,-0.456006202586104,-0.99671622623928,0.701812233459309,0.199786127134149,0.0136504937981481,0.996932820199018
"5559",2016-03-21,0.378459700706736,-1.61704283606794,1.31607162084647,0.255360015076279,-0.07181467713478,0.545711565098995
"5560",2016-03-22,-0.0797351372198706,-1.7558373743401,1.61350248210763,0.368505706020288,-0.241745501493465,0.687308057932917
"5561",2016-03-23,0.850204282959566,-0.704964441707993,1.63290014697248,0.609712453371878,-0.125067984356939,-0.195539170410989
"5562",2016-03-24,-0.173698772077274,-2.12973286519573,1.83334268390935,0.416997404250384,-0.841630973163913,-1.08552462846261
"5563",2016-03-25,0.369005012921689,-2.97383026121829,-0.539638317891591,-0.355163148028222,0.191806606350263,-0.226978973787882
"5564",2016-03-26,0.18955706422702,-2.26286232027311,-1.36727201879219,-0.286593291477103,0.191518339851752,0.571869713169669
"5565",2016-03-27,1.18525631094276,-1.73884212475576,-2.31129170888194,-0.145387786050762,0.539391694056342,1.43865109578891
"5566",2016-03-28,-0.877924342873509,-2.09574236602704,-1.69703232149477,0.280667375432912,0.86961173790517,1.70319780750814
"5567",2016-03-29,-0.0385320574772061,-1.95411528615748,-2.6022566818548,0.350358574816803,0.577724125986236,0.321187773133922
"5568",2016-03-30,-0.9062003374855,-0.996716226239279,-0.571967759333019,0.507747151245734,1.26820582875124,-0.209906088933545
"5569",2016-03-31,0.43019324272412,0.0994773719510891,0.203938835261293,0.912011878253152,1.96227946166909,0.291179121541529
"5570",2016-04-01,-0.226474741840406,0.433717280443241,0.281529494720723,0.278234558286793,1.14669670808828,-0.804528473669618
"5571",2016-04-02,0.348409473027479,0.000338416042398574,0.663016903729593,0.410315388152513,0.777287581353855,-0.75104393646336
"5572",2016-04-03,0.994535471716827,0.430884738845851,0.294461271297295,0.22653512031903,0.342754857149164,-1.09853090035145
"5573",2016-04-04,0.603476561173491,0.445047446832807,0.365586042468441,-0.234943194774607,-0.183261266219539,-0.834071873012959
"5574",2016-04-05,0.59299591342836,0.133467871119781,0.856993552378172,0.00775391051996392,-0.249346205936406,-0.73650557263331
"5575",2016-04-06,-0.397245924443614,0.572511818715408,1.03157253616189,-0.195759543050653,-0.344091593159976,-1.2469545084376
"5576",2016-04-07,-0.30464524912848,0.991727975129293,0.947515988414174,-0.138503143417761,-0.00371172245699226,-1.22314581434642
